Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
533.237383,Risingsun_279620,Tick,591,492,99,-99,141800,141900,7805,-43305,-53205,OK
533.466002,TransitoryDeflation_123412,Tick,2213,2207,6,-6,141800,142400,-9358,322358,320648,OK
533.466002,Galactus_22625,Tick,2311,2411,-100,100,141800,142400,-22007,125207,153707,OK
533.466002,RTGA_1,Tick,641,609,32,-32,141800,142400,4584,190716,181596,OK
533.466002,NeuroTradez_2161,Tick,1045,1067,-22,22,141800,142400,24545,289855,296125,OK
533.466002,ykpwnYiILncdTGFN_624649,Tick,2865,2848,17,-90,141800,142400,28619,10705043,304998,OK
533.466002,Finitist_4274,Tick,999,900,99,-89,141800,142400,22486,-1458786,-63001,OK
533.466002,JKK_420420,Tick,4465,4544,-79,-100,141800,142400,-25380,26031380,564295,OK
533.466002,Risingsun_279620,Tick,591,492,99,-99,141800,142400,7805,-43305,-71520,OK
533.747485,TransitoryDeflation_123412,Tick,2223,2207,16,-16,142100,142500,-9074,326074,321514,OK
533.747485,Galactus_22625,Tick,2311,2411,-100,100,142100,142500,-22007,125207,153707,OK
533.747485,RTGA_1,Tick,641,609,32,-32,142100,142500,4584,190716,181596,OK
533.747485,NeuroTradez_2161,Tick,1106,1067,39,-39,142100,142500,26279,306421,295306,OK
533.747485,ykpwnYiILncdTGFN_624649,Tick,2895,2868,27,-90,142100,142500,29187,9282475,297280,OK
533.747485,Finitist_4274,Tick,999,981,18,-89,142100,142500,21335,10052465,-70165,OK
533.747485,JKK_420420,Tick,4465,4544,-79,-100,142100,142500,-25380,26031380,546395,OK
533.747485,Risingsun_279620,Tick,591,492,99,-99,142100,142500,7805,-43305,-71520,OK
533.994837,TransitoryDeflation_123412,Tick,2223,2207,16,-16,142100,142500,-9074,326074,321514,OK
533.994837,Galactus_22625,Tick,2311,2411,-100,100,142100,142500,-22007,125207,153707,OK
533.994837,RTGA_1,Tick,641,609,32,-32,142100,142500,4584,190716,181596,OK
533.994837,NeuroTradez_2161,Tick,1106,1067,39,-39,142100,142500,26279,306421,295306,OK
533.994837,ykpwnYiILncdTGFN_624649,Tick,2895,2868,27,-90,142100,142500,29187,9282475,297280,OK
533.994837,Finitist_4274,Tick,999,981,18,-89,142100,142500,21335,10052465,-70165,OK
533.994837,JKK_420420,Tick,4465,4544,-79,-100,142100,142500,-25380,26031380,546395,OK
533.994837,Risingsun_279620,Tick,591,492,99,-99,142100,142500,7805,-43305,-71520,OK
534.238728,TransitoryDeflation_123412,Tick,2223,2217,6,-16,142200,142200,-9216,1749216,327216,OK
534.238728,Galactus_22625,Tick,2311,2411,-100,100,142200,142200,-22007,125207,125207,OK
534.238728,RTGA_1,Tick,641,609,32,-32,142200,142200,4584,190716,190716,OK
534.238728,NeuroTradez_2161,Tick,1117,1067,50,-50,142200,142200,26123,305477,305477,OK
534.238728,ykpwnYiILncdTGFN_624649,Tick,2905,2868,37,-90,142200,142200,29472,7859190,322590,OK
534.238728,Finitist_4274,Tick,999,981,18,-89,142200,142200,21335,10052465,-43735,OK
534.238728,JKK_420420,Tick,4465,4544,-79,-100,142200,142200,-25380,26031380,577580,OK
534.238728,Risingsun_279620,Tick,591,492,99,-99,142200,142200,7805,-43305,-43305,OK
534.536098,TransitoryDeflation_123412,Tick,2223,2217,6,-14,142200,142200,-9216,1464616,327016,OK
534.536098,Galactus_22625,Tick,2311,2411,-100,100,142200,142200,-22007,125207,125207,OK
534.536098,RTGA_1,Tick,641,609,32,-32,142200,142200,4584,190716,190716,OK
534.536098,NeuroTradez_2161,Tick,1117,1067,50,-50,142200,142200,26123,305477,305477,OK
534.536098,ykpwnYiILncdTGFN_624649,Tick,2905,2868,37,-90,142200,142200,29472,7859190,322590,OK
534.536098,Finitist_4274,Tick,999,981,18,-89,142200,142200,21335,10052465,-43735,OK
534.536098,JKK_420420,Tick,4465,4544,-79,-100,142200,142200,-25380,26031380,577580,OK
534.536098,Risingsun_279620,Tick,591,492,99,-99,142200,142200,7805,-43305,-43305,OK
534.779862,TransitoryDeflation_123412,Tick,2223,2217,6,-14,142200,142200,-9216,1464616,327016,OK
534.779862,Galactus_22625,Tick,2311,2411,-100,100,142200,142200,-22007,125207,125207,OK
534.779862,RTGA_1,Tick,641,609,32,-32,142200,142200,4584,190716,190716,OK
534.779862,NeuroTradez_2161,Tick,1117,1067,50,-50,142200,142200,26123,305477,305477,OK
534.779862,ykpwnYiILncdTGFN_624649,Tick,2905,2868,37,-90,142200,142200,29472,7859190,322590,OK
534.779862,Finitist_4274,Tick,999,981,18,-89,142200,142200,21335,10052465,-43735,OK
534.779862,JKK_420420,Tick,4491,4544,-53,-100,142200,142200,-25750,22334550,577950,OK
534.779862,Risingsun_279620,Tick,591,492,99,-99,142200,142200,7805,-43305,-43305,OK
534.998187,TransitoryDeflation_123412,Tick,2223,2217,6,-14,142200,142200,-9216,1464616,327016,OK
534.998187,Galactus_22625,Tick,2311,2411,-100,100,142200,142200,-22007,125207,125207,OK
534.998187,RTGA_1,Tick,641,609,32,-32,142200,142200,4584,190716,190716,OK
534.998187,NeuroTradez_2161,Tick,1117,1067,50,-50,142200,142200,26123,305477,305477,OK
534.998187,ykpwnYiILncdTGFN_624649,Tick,2905,2868,37,-90,142200,142200,29472,7859190,322590,OK
534.998187,Finitist_4274,Tick,999,981,18,-89,142200,142200,21335,10052465,-43735,OK
534.998187,JKK_420420,Tick,4491,4544,-53,-100,142200,142200,-25750,22334550,577950,OK
534.998187,Risingsun_279620,Tick,591,492,99,-99,142200,142200,7805,-43305,-43305,OK
535.240747,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142200,142000,-9216,327016,328216,OK
535.240747,Galactus_22625,Tick,2311,2411,-100,100,142200,142000,-22007,125207,105207,OK
535.240747,RTGA_1,Tick,641,609,32,-32,142200,142000,4584,190716,197116,OK
535.240747,NeuroTradez_2161,Tick,1117,1067,50,-50,142200,142000,26123,305477,315477,OK
535.240747,ykpwnYiILncdTGFN_624649,Tick,2905,2868,37,-90,142200,142000,29472,7859190,340590,OK
535.240747,Finitist_4274,Tick,999,981,18,-89,142200,142000,21335,10052465,-25935,OK
535.240747,JKK_420420,Tick,4514,4544,-30,-100,142200,142000,-26077,19064277,598277,OK
535.240747,Risingsun_279620,Tick,591,492,99,-99,142200,142000,7805,-43305,-23505,OK
535.518352,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
535.518352,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
535.518352,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
535.518352,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
535.518352,ykpwnYiILncdTGFN_624649,Tick,2915,2868,47,-90,142100,142000,29330,6438332,337032,OK
535.518352,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
535.518352,JKK_420420,Tick,4514,4554,-40,-100,142100,142000,-25793,20484993,600993,OK
535.518352,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
535.748657,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
535.748657,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
535.748657,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
535.748657,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
535.748657,ykpwnYiILncdTGFN_624649,Tick,2915,2868,47,-90,142100,142000,29330,6438332,337032,OK
535.748657,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
535.748657,JKK_420420,Tick,4514,4554,-40,-100,142100,142000,-25793,20484993,600993,OK
535.748657,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
536.033087,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
536.033087,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
536.033087,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
536.033087,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
536.033087,ykpwnYiILncdTGFN_624649,Tick,2915,2878,37,-90,142100,142000,29188,7858474,336174,OK
536.033087,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
536.033087,JKK_420420,Tick,4524,4570,-46,-100,142100,142000,-25736,21338536,601936,OK
536.033087,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
536.275388,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
536.275388,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
536.275388,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
536.275388,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
536.275388,ykpwnYiILncdTGFN_624649,Tick,2915,2878,37,-90,142100,142000,29188,7858474,336174,OK
536.275388,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
536.275388,JKK_420420,Tick,4524,4570,-46,-100,142100,142000,-25736,21338536,601936,OK
536.275388,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
536.517423,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
536.517423,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
536.517423,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
536.517423,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
536.517423,ykpwnYiILncdTGFN_624649,Tick,2915,2878,37,-90,142100,142000,29188,7858474,336174,OK
536.517423,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
536.517423,JKK_420420,Tick,4524,4570,-46,-100,142100,142000,-25736,21338536,601936,OK
536.517423,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
536.790752,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
536.790752,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
536.790752,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
536.790752,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
536.790752,ykpwnYiILncdTGFN_624649,Tick,2925,2878,47,-90,142100,142000,29472,6437190,335890,OK
536.790752,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
536.790752,JKK_420420,Tick,4524,4580,-56,-100,142100,142000,-25878,22759678,602078,OK
536.790752,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
536.997853,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
536.997853,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
536.997853,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
536.997853,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
536.997853,ykpwnYiILncdTGFN_624649,Tick,2925,2878,47,-90,142100,142000,29472,6437190,335890,OK
536.997853,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
536.997853,JKK_420420,Tick,4524,4580,-56,-100,142100,142000,-25878,22759678,602078,OK
536.997853,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
537.299294,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
537.299294,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
537.299294,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
537.299294,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
537.299294,ykpwnYiILncdTGFN_624649,Tick,2925,2888,37,-90,142100,142000,29756,7857906,335606,OK
537.299294,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
537.299294,JKK_420420,Tick,4534,4580,-46,-100,142100,142000,-26020,21338820,602220,OK
537.299294,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
537.494007,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
537.494007,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
537.494007,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
537.494007,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
537.494007,ykpwnYiILncdTGFN_624649,Tick,2925,2888,37,-90,142100,142000,29756,7857906,335606,OK
537.494007,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
537.494007,JKK_420420,Tick,4534,4580,-46,-100,142100,142000,-26020,21338820,602220,OK
537.494007,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
537.712293,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,142000,-9216,327016,327616,OK
537.712293,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
537.712293,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
537.712293,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
537.712293,ykpwnYiILncdTGFN_624649,Tick,2925,2888,37,-90,142100,142000,29756,7857906,335606,OK
537.712293,Finitist_4274,Tick,999,981,18,-89,142100,142000,21335,10052465,-27735,OK
537.712293,JKK_420420,Tick,4534,4580,-46,-100,142100,142000,-26020,21338820,602220,OK
537.712293,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
537.989248,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,141900,-9216,327016,328216,OK
537.989248,Galactus_22625,Tick,2311,2411,-100,100,142100,141900,-22007,125207,105207,OK
537.989248,RTGA_1,Tick,641,609,32,-32,142100,141900,4584,190716,197116,OK
537.989248,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,141900,26123,305477,315477,OK
537.989248,ykpwnYiILncdTGFN_624649,Tick,2925,2888,37,-90,142100,141900,29756,7857906,344606,OK
537.989248,Finitist_4274,Tick,999,981,18,-89,142100,141900,21335,10052465,-18835,OK
537.989248,JKK_420420,Tick,4534,4580,-46,-100,142100,141900,-26020,21338820,612220,OK
537.989248,Risingsun_279620,Tick,591,492,99,-99,142100,141900,7805,-43305,-23505,OK
538.227641,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,141900,-9216,327016,328216,OK
538.227641,Galactus_22625,Tick,2311,2411,-100,100,142100,141900,-22007,125207,105207,OK
538.227641,RTGA_1,Tick,641,609,32,-32,142100,141900,4584,190716,197116,OK
538.227641,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,141900,26123,305477,315477,OK
538.227641,ykpwnYiILncdTGFN_624649,Tick,2925,2888,37,-90,142100,141900,29756,7857906,344606,OK
538.227641,Finitist_4274,Tick,999,981,18,-89,142100,141900,21335,10052465,-18835,OK
538.227641,JKK_420420,Tick,4534,4580,-46,-100,142100,141900,-26020,21338820,612220,OK
538.227641,Risingsun_279620,Tick,591,492,99,-99,142100,141900,7805,-43305,-23505,OK
538.536743,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,141900,-9216,327016,328216,OK
538.536743,Galactus_22625,Tick,2311,2411,-100,100,142100,141900,-22007,125207,105207,OK
538.536743,RTGA_1,Tick,641,609,32,-32,142100,141900,4584,190716,197116,OK
538.536743,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,141900,26123,305477,315477,OK
538.536743,ykpwnYiILncdTGFN_624649,Tick,2925,2888,37,-90,142100,141900,29756,7857906,344606,OK
538.536743,Finitist_4274,Tick,999,981,18,-89,142100,141900,21335,10052465,-18835,OK
538.536743,JKK_420420,Tick,4534,4580,-46,-100,142100,141900,-26020,21338820,612220,OK
538.536743,Risingsun_279620,Tick,591,492,99,-99,142100,141900,7805,-43305,-23505,OK
538.717518,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,141900,-9216,327016,328216,OK
538.717518,Galactus_22625,Tick,2311,2411,-100,100,142100,141900,-22007,125207,105207,OK
538.717518,RTGA_1,Tick,641,609,32,-32,142100,141900,4584,190716,197116,OK
538.717518,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,141900,26123,305477,315477,OK
538.717518,ykpwnYiILncdTGFN_624649,Tick,2925,2888,37,-90,142100,141900,29756,7857906,344606,OK
538.717518,Finitist_4274,Tick,999,981,18,-89,142100,141900,21335,10052465,-18835,OK
538.717518,JKK_420420,Tick,4534,4580,-46,-100,142100,141900,-26020,21338820,612220,OK
538.717518,Risingsun_279620,Tick,591,492,99,-99,142100,141900,7805,-43305,-23505,OK
538.989647,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,141900,-9216,327016,328216,OK
538.989647,Galactus_22625,Tick,2311,2411,-100,100,142100,141900,-22007,125207,105207,OK
538.989647,RTGA_1,Tick,641,609,32,-32,142100,141900,4584,190716,197116,OK
538.989647,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,141900,26123,305477,315477,OK
538.989647,ykpwnYiILncdTGFN_624649,Tick,2925,2888,37,-90,142100,141900,29756,7857906,344606,OK
538.989647,Finitist_4274,Tick,999,981,18,-89,142100,141900,21335,10052465,-18835,OK
538.989647,JKK_420420,Tick,4534,4580,-46,-100,142100,141900,-26020,21338820,612220,OK
538.989647,Risingsun_279620,Tick,591,492,99,-99,142100,141900,7805,-43305,-23505,OK
539.275829,TransitoryDeflation_123412,Tick,2223,2217,6,-6,142100,141900,-9216,327016,328216,OK
539.275829,Galactus_22625,Tick,2311,2411,-100,100,142100,141900,-22007,125207,105207,OK
539.275829,RTGA_1,Tick,641,609,32,-32,142100,141900,4584,190716,197116,OK
539.275829,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,141900,26123,305477,315477,OK
539.275829,ykpwnYiILncdTGFN_624649,Tick,2925,2888,37,-90,142100,141900,29756,7857906,344606,OK
539.275829,Finitist_4274,Tick,999,981,18,-89,142100,141900,21335,10052465,-18835,OK
539.275829,JKK_420420,Tick,4534,4580,-46,-100,142100,141900,-26020,21338820,612220,OK
539.275829,Risingsun_279620,Tick,591,492,99,-99,142100,141900,7805,-43305,-23505,OK
539.538773,TransitoryDeflation_123412,Tick,2223,2217,6,-6,141900,141900,-9216,327016,327016,OK
539.538773,Galactus_22625,Tick,2311,2411,-100,100,141900,141900,-22007,125207,125207,OK
539.538773,RTGA_1,Tick,641,609,32,-32,141900,141900,4584,190716,190716,OK
539.538773,NeuroTradez_2161,Tick,1117,1067,50,-50,141900,141900,26123,305477,305477,OK
539.538773,ykpwnYiILncdTGFN_624649,Tick,2925,2898,27,-90,141900,141900,30040,9276622,336922,OK
539.538773,Finitist_4274,Tick,999,981,18,-89,141900,141900,21335,10052465,-22435,OK
539.538773,JKK_420420,Tick,4544,4580,-36,-100,141900,141900,-26162,19919962,621562,OK
539.538773,Risingsun_279620,Tick,591,492,99,-99,141900,141900,7805,-43305,-43305,OK
539.775425,TransitoryDeflation_123412,Tick,2223,2217,6,-6,141900,141600,-9216,327016,328714,OK
539.775425,Galactus_22625,Tick,2311,2411,-100,100,141900,141600,-22007,125207,96907,OK
539.775425,RTGA_1,Tick,641,609,32,-32,141900,141600,4584,190716,199772,OK
539.775425,NeuroTradez_2161,Tick,1117,1067,50,-50,141900,141600,26123,305477,319627,OK
539.775425,ykpwnYiILncdTGFN_624649,Tick,2925,2898,27,-90,141900,141600,30040,9276622,363463,OK
539.775425,Finitist_4274,Tick,999,981,18,-89,141900,141600,21335,10052465,3959,OK
539.775425,JKK_420420,Tick,4544,4580,-36,-100,141900,141600,-26162,19919962,652174,OK
539.775425,Risingsun_279620,Tick,591,492,99,-99,141900,141600,7805,-43305,-15288,OK
539.96361,TransitoryDeflation_123412,Tick,2223,2217,6,-6,141800,141600,-9216,327016,328216,OK
539.96361,Galactus_22625,Tick,2311,2411,-100,100,141800,141600,-22007,125207,105207,OK
539.96361,RTGA_1,Tick,641,609,32,-32,141800,141600,4584,190716,197116,OK
539.96361,NeuroTradez_2161,Tick,1117,1067,50,-50,141800,141600,26123,305477,315477,OK
539.96361,ykpwnYiILncdTGFN_624649,Tick,2932,2898,34,-90,141800,141600,29941,8284121,361321,OK
539.96361,Finitist_4274,Tick,999,981,18,-89,141800,141600,21335,10052465,2465,OK
539.96361,JKK_420420,Tick,4544,4624,-80,-100,141800,141600,-24914,26157914,653914,OK
539.96361,Risingsun_279620,Tick,591,492,99,-99,141800,141600,7805,-43305,-23505,OK
540.280854,TransitoryDeflation_123412,Tick,2223,2217,6,-6,141800,141900,-9216,327016,326416,OK
540.280854,Galactus_22625,Tick,2311,2411,-100,100,141800,141900,-22007,125207,135207,OK
540.280854,RTGA_1,Tick,641,609,32,-32,141800,141900,4584,190716,187516,OK
540.280854,NeuroTradez_2161,Tick,1117,1067,50,-50,141800,141900,26123,305477,300477,OK
540.280854,ykpwnYiILncdTGFN_624649,Tick,2932,2908,24,-90,141800,141900,30225,9701837,334037,OK
540.280854,Finitist_4274,Tick,999,981,18,-89,141800,141900,21335,10052465,-24235,OK
540.280854,JKK_420420,Tick,4544,4624,-80,-100,141800,141900,-24914,26157914,623914,OK
540.280854,Risingsun_279620,Tick,591,492,99,-99,141800,141900,7805,-43305,-53205,OK
540.546292,TransitoryDeflation_123412,Tick,2223,2217,6,-6,141800,141900,-9216,327016,326416,OK
540.546292,Galactus_22625,Tick,2311,2411,-100,100,141800,141900,-22007,125207,135207,OK
540.546292,RTGA_1,Tick,641,609,32,-32,141800,141900,4584,190716,187516,OK
540.546292,NeuroTradez_2161,Tick,1117,1067,50,-50,141800,141900,26123,305477,300477,OK
540.546292,ykpwnYiILncdTGFN_624649,Tick,2932,2908,24,-90,141800,141900,30225,9701837,334037,OK
540.546292,Finitist_4274,Tick,999,981,18,-89,141800,141900,21335,10052465,-24235,OK
540.546292,JKK_420420,Tick,4544,4624,-80,80,141800,141900,-24914,597914,605914,OK
540.546292,Risingsun_279620,Tick,591,492,99,-99,141800,141900,7805,-43305,-53205,OK
540.799918,TransitoryDeflation_123412,Tick,2223,2313,-90,-6,142100,142000,-10579,13955579,314579,OK
540.799918,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
540.799918,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
540.799918,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
540.799918,ykpwnYiILncdTGFN_624649,Tick,2932,2928,4,-90,142100,142000,29941,12543121,331521,OK
540.799918,Finitist_4274,Tick,999,989,10,-89,142100,142000,21221,11189379,-27621,OK
540.799918,JKK_420420,Tick,4544,4624,-80,80,142100,142000,-24914,597914,589914,OK
540.799918,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
541.015958,TransitoryDeflation_123412,Tick,2223,2313,-90,-4,142100,142000,-10579,13671179,314179,OK
541.015958,Galactus_22625,Tick,2311,2411,-100,100,142100,142000,-22007,125207,115207,OK
541.015958,RTGA_1,Tick,641,609,32,-32,142100,142000,4584,190716,193916,OK
541.015958,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142000,26123,305477,310477,OK
541.015958,ykpwnYiILncdTGFN_624649,Tick,2942,2928,14,-90,142100,142000,30225,11121837,331237,OK
541.015958,Finitist_4274,Tick,999,999,0,-89,142100,142000,21079,12610521,-27479,OK
541.015958,JKK_420420,Tick,4544,4624,-80,80,142100,142000,-24914,597914,589914,OK
541.015958,Risingsun_279620,Tick,591,492,99,-99,142100,142000,7805,-43305,-33405,OK
541.246963,TransitoryDeflation_123412,Tick,2223,2313,-90,-2,142100,142100,-10579,13386979,313779,OK
541.246963,Galactus_22625,Tick,2311,2411,-100,100,142100,142100,-22007,125207,125207,OK
541.246963,RTGA_1,Tick,641,609,32,-32,142100,142100,4584,190716,190716,OK
541.246963,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142100,26123,305477,305477,OK
541.246963,ykpwnYiILncdTGFN_624649,Tick,2942,2928,14,-90,142100,142100,30225,11121837,322237,OK
541.246963,Finitist_4274,Tick,999,999,0,-89,142100,142100,21079,12610521,-36379,OK
541.246963,JKK_420420,Tick,4544,4624,-80,80,142100,142100,-24914,597914,597914,OK
541.246963,Risingsun_279620,Tick,591,492,99,-99,142100,142100,7805,-43305,-43305,OK
541.533325,TransitoryDeflation_123412,Tick,2223,2313,-90,0,142100,142100,-10579,13102579,313579,OK
541.533325,Galactus_22625,Tick,2311,2411,-100,100,142100,142100,-22007,125207,125207,OK
541.533325,RTGA_1,Tick,641,609,32,-32,142100,142100,4584,190716,190716,OK
541.533325,NeuroTradez_2161,Tick,1117,1067,50,-50,142100,142100,26123,305477,305477,OK
541.533325,ykpwnYiILncdTGFN_624649,Tick,2942,2928,14,-90,142100,142100,30225,11121837,322237,OK
541.533325,Finitist_4274,Tick,999,999,0,-89,142100,142100,21079,12610521,-36379,OK
541.533325,JKK_420420,Tick,4544,4624,-80,80,142100,142100,-24914,597914,597914,OK
541.533325,Risingsun_279620,Tick,591,492,99,-99,142100,142100,7805,-43305,-43305,OK
541.726046,TransitoryDeflation_123412,Tick,2249,2313,-64,2,142300,142100,-10948,9123948,300948,OK
541.726046,Galactus_22625,Tick,2311,2411,-100,100,142300,142100,-22007,125207,105207,OK
541.726046,RTGA_1,Tick,641,609,32,-32,142300,142100,4584,190716,197116,OK
541.726046,NeuroTradez_2161,Tick,1117,1130,-13,13,142300,142100,25226,312674,310074,OK
541.726046,ykpwnYiILncdTGFN_624649,Tick,2952,2948,4,-90,142300,142100,29799,12546263,326463,OK
541.726046,Finitist_4274,Tick,999,999,0,-89,142300,142100,21079,12610521,-36379,OK
541.726046,JKK_420420,Tick,4544,4624,-80,80,142300,142100,-24914,597914,581914,OK
541.726046,Risingsun_279620,Tick,591,492,99,-99,142300,142100,7805,-43305,-23505,OK
541.98814,TransitoryDeflation_123412,Tick,2249,2313,-64,4,142100,142100,-10948,8839548,313548,OK
541.98814,Galactus_22625,Tick,2342,2411,-69,100,142100,142100,-22448,-4279452,125648,OK
541.98814,RTGA_1,Tick,641,609,32,-32,142100,142100,4584,190716,190716,OK
541.98814,NeuroTradez_2161,Tick,1117,1130,-13,13,142100,142100,25226,312674,312674,OK
541.98814,ykpwnYiILncdTGFN_624649,Tick,2952,2948,4,-90,142100,142100,29799,12546263,325663,OK
541.98814,Finitist_4274,Tick,999,999,0,-89,142100,142100,21079,12610521,-36379,OK
541.98814,JKK_420420,Tick,4544,4624,-80,80,142100,142100,-24914,597914,597914,OK
541.98814,Risingsun_279620,Tick,591,492,99,-99,142100,142100,7805,-43305,-43305,OK
542.25403,TransitoryDeflation_123412,Tick,2270,2313,-43,4,141900,142000,-11246,5859946,326246,OK
542.25403,Galactus_22625,Tick,2383,2411,-28,97,141900,142000,-23031,-9678969,121831,OK
542.25403,RTGA_1,Tick,641,609,32,-32,141900,142000,4584,190716,187516,OK
542.25403,NeuroTradez_2161,Tick,1117,1130,-13,13,141900,142000,25226,312674,313974,OK
542.25403,ykpwnYiILncdTGFN_624649,Tick,2982,2948,34,-90,141900,142000,29373,8286689,331289,OK
